TOP.top.core.pe_0x0206.out_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0206.out_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0206.out_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0206.out_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0206.out_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0206.out_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0206.out_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0206.out_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0206.out_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0206.out_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0206.out_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0206.out_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0206.out_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0206.out_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0206.out_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0206.out_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0206.out_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0206.out_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0206.out_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0206.out_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0206.out_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0206.out_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0206.out_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0206.out_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0206.out_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0206.out_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0206.out_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0206.out_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0206.out_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0206.out_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0206.out_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0206.out_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0206.out_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0206.out_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0206.out_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0206.out_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0206.out_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0206.out_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0206.out_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0206.out_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0206.gout,TOP.top.core.pe_0x0206.read_data[31:0]
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0214,0214,0214,0214,0000,0000,0011,0000,0000,0000,0000,0114,0000,0000,0000,0114,0114,0114,0114,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0206,0206,0206,0206,0000,0000,0012,0000,0000,0000,0000,00CC,0000,0000,0000,00CC,00CC,00CC,00CC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,01F8,01F8,01F8,01F8,0000,0000,0018,0000,0000,0000,0000,00D8,0000,0000,0000,00D8,00D8,00D8,00D8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,01CE,01CE,01CE,01CE,0000,0000,001E,0000,0000,0000,0000,0120,0000,0000,0000,0120,0120,0120,0120,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0196,0196,0196,0196,0000,0000,0023,0000,0000,0000,0000,0168,0000,0000,0000,0168,0168,0168,0168,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,01F8,01F8,01F8,01F8,0000,0000,002B,0000,0000,0000,0000,01A4,0000,0000,0000,01A4,01A4,01A4,01A4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0230,0230,0230,0230,0000,0000,003C,0000,0000,0000,0000,0204,0000,0000,0000,0204,0204,0204,0204,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0214,0214,0214,0214,0000,0000,0041,0000,0000,0000,0000,02D0,0000,0000,0000,02D0,02D0,02D0,02D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,02A0,02A0,02A0,02A0,0000,0000,0050,0000,0000,0000,0000,030C,0000,0000,0000,030C,030C,030C,030C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,02D8,02D8,02D8,02D8,0000,0000,0061,0000,0000,0000,0000,03C0,0000,0000,0000,03C0,03C0,03C0,03C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0348,0348,0348,0348,0000,0000,006A,0000,0000,0000,0000,048C,0000,0000,0000,048C,048C,048C,048C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0444,0444,0444,0444,0000,0000,0070,0000,0000,0000,0000,04F8,0000,0000,0000,04F8,04F8,04F8,04F8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,056A,056A,056A,056A,0000,0000,0076,0000,0000,0000,0000,0540,0000,0000,0000,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05B0,05B0,05B0,05B0,0000,0000,0079,0000,0000,0000,0000,0588,0000,0000,0000,0588,0588,0588,0588,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0620,0620,0620,0620,0000,0000,0082,0000,0000,0000,0000,05AC,0000,0000,0000,05AC,05AC,05AC,05AC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0674,0674,0674,0674,0000,0000,007D,0000,0000,0000,0000,0618,0000,0000,0000,0618,0618,0618,0618,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0666,0666,0666,0666,0000,0000,0076,0000,0000,0000,0000,05DC,0000,0000,0000,05DC,05DC,05DC,05DC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06C8,06C8,06C8,06C8,0000,0000,006D,0000,0000,0000,0000,0588,0000,0000,0000,0588,0588,0588,0588,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06E4,06E4,06E4,06E4,0000,0000,0069,0000,0000,0000,0000,051C,0000,0000,0000,051C,051C,051C,051C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06AC,06AC,06AC,06AC,0000,0000,0065,0000,0000,0000,0000,04EC,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,069E,069E,069E,069E,0000,0000,005B,0000,0000,0000,0000,04BC,0000,0000,0000,04BC,04BC,04BC,04BC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,062E,062E,062E,062E,0000,0000,005F,0000,0000,0000,0000,0444,0000,0000,0000,0444,0444,0444,0444,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05BE,05BE,05BE,05BE,0000,0000,005D,0000,0000,0000,0000,0474,0000,0000,0000,0474,0474,0474,0474,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,055C,055C,055C,055C,0000,0000,005F,0000,0000,0000,0000,045C,0000,0000,0000,045C,045C,045C,045C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04DE,04DE,04DE,04DE,0000,0000,0063,0000,0000,0000,0000,0474,0000,0000,0000,0474,0474,0474,0474,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04FA,04FA,04FA,04FA,0000,0000,005E,0000,0000,0000,0000,04A4,0000,0000,0000,04A4,04A4,04A4,04A4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0578,0578,0578,0578,0000,0000,006A,0000,0000,0000,0000,0468,0000,0000,0000,0468,0468,0468,0468,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04FA,04FA,04FA,04FA,0000,0000,0067,0000,0000,0000,0000,04F8,0000,0000,0000,04F8,04F8,04F8,04F8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04FA,04FA,04FA,04FA,0000,0000,0069,0000,0000,0000,0000,04D4,0000,0000,0000,04D4,04D4,04D4,04D4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0578,0578,0578,0578,0000,0000,0070,0000,0000,0000,0000,04EC,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05A2,05A2,05A2,05A2,0000,0000,0076,0000,0000,0000,0000,0540,0000,0000,0000,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05F6,05F6,05F6,05F6,0000,0000,007D,0000,0000,0000,0000,0588,0000,0000,0000,0588,0588,0588,0588,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05BE,05BE,05BE,05BE,0000,0000,007E,0000,0000,0000,0000,05DC,0000,0000,0000,05DC,05DC,05DC,05DC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05F6,05F6,05F6,05F6,0000,0000,0086,0000,0000,0000,0000,05E8,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,064A,064A,064A,064A,0000,0000,008B,0000,0000,0000,0000,0648,0000,0000,0000,0648,0648,0648,0648,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0700,0700,0700,0700,0000,0000,008E,0000,0000,0000,0000,0684,0000,0000,0000,0684,0684,0684,0684,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,072A,072A,072A,072A,0000,0000,0097,0000,0000,0000,0000,06A8,0000,0000,0000,06A8,06A8,06A8,06A8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0770,0770,0770,0770,0000,0000,0093,0000,0000,0000,0000,0714,0000,0000,0000,0714,0714,0714,0714,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07D2,07D2,07D2,07D2,0000,0000,0096,0000,0000,0000,0000,06E4,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07D2,07D2,07D2,07D2,0000,0000,0099,0000,0000,0000,0000,0708,0000,0000,0000,0708,0708,0708,0708,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07D2,07D2,07D2,07D2,0000,0000,009B,0000,0000,0000,0000,072C,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0826,0826,0826,0826,0000,0000,0050,0000,0000,0000,0000,0744,0000,0000,0000,0744,0744,0744,0744,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0850,0850,0850,0850,0000,0000,004F,0000,0000,0000,0000,03C0,0000,0000,0000,03C0,03C0,03C0,03C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0888,0888,0888,0888,0000,0000,0049,0000,0000,0000,0000,03B4,0000,0000,0000,03B4,03B4,03B4,03B4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0888,0888,0888,0888,0000,0000,004D,0000,0000,0000,0000,036C,0000,0000,0000,036C,036C,036C,036C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0436,0436,0436,0436,0000,0000,004F,0000,0000,0000,0000,039C,0000,0000,0000,039C,039C,039C,039C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0452,0452,0452,0452,0000,0000,004B,0000,0000,0000,0000,03B4,0000,0000,0000,03B4,03B4,03B4,03B4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0428,0428,0428,0428,0000,0000,0049,0000,0000,0000,0000,0384,0000,0000,0000,0384,0384,0384,0384,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,047C,047C,047C,047C,0000,0000,004C,0000,0000,0000,0000,036C,0000,0000,0000,036C,036C,036C,036C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,048A,048A,048A,048A,0000,0000,0049,0000,0000,0000,0000,0390,0000,0000,0000,0390,0390,0390,0390,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03FE,03FE,03FE,03FE,0000,0000,0041,0000,0000,0000,0000,036C,0000,0000,0000,036C,036C,036C,036C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03F0,03F0,03F0,03F0,0000,0000,004A,0000,0000,0000,0000,030C,0000,0000,0000,030C,030C,030C,030C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0436,0436,0436,0436,0000,0000,0048,0000,0000,0000,0000,0378,0000,0000,0000,0378,0378,0378,0378,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03D4,03D4,03D4,03D4,0000,0000,0047,0000,0000,0000,0000,0360,0000,0000,0000,0360,0360,0360,0360,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,040C,040C,040C,040C,0000,0000,003C,0000,0000,0000,0000,0354,0000,0000,0000,0354,0354,0354,0354,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03AA,03AA,03AA,03AA,0000,0000,0031,0000,0000,0000,0000,02D0,0000,0000,0000,02D0,02D0,02D0,02D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03C6,03C6,03C6,03C6,0000,0000,0030,0000,0000,0000,0000,024C,0000,0000,0000,024C,024C,024C,024C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03F0,03F0,03F0,03F0,0000,0000,002B,0000,0000,0000,0000,0240,0000,0000,0000,0240,0240,0240,0240,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,039C,039C,039C,039C,0000,0000,0028,0000,0000,0000,0000,0204,0000,0000,0000,0204,0204,0204,0204,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,02F4,02F4,02F4,02F4,0000,0000,001D,0000,0000,0000,0000,01E0,0000,0000,0000,01E0,01E0,01E0,01E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,02D8,02D8,02D8,02D8,0000,0000,0015,0000,0000,0000,0000,015C,0000,0000,0000,015C,015C,015C,015C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0276,0276,0276,0276,0000,0000,0012,0000,0000,0000,0000,00FC,0000,0000,0000,00FC,00FC,00FC,00FC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,024C,024C,024C,024C,0000,0000,0010,0000,0000,0000,0000,00D8,0000,0000,0000,00D8,00D8,00D8,00D8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0206,0206,0206,0206,0000,0000,0010,0000,0000,0000,0000,00C0,0000,0000,0000,00C0,00C0,00C0,00C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0188,0188,0188,0188,0000,0000,000B,0000,0000,0000,0000,00C0,0000,0000,0000,00C0,00C0,00C0,00C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,017A,017A,017A,017A,0000,0000,0008,0000,0000,0000,0000,0084,0000,0000,0000,0084,0084,0084,0084,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,015E,015E,015E,015E,0000,0000,0013,0000,0000,0000,0000,0060,0000,0000,0000,0060,0060,0060,0060,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0142,0142,0142,0142,0000,0000,0014,0000,0000,0000,0000,00E4,0000,0000,0000,00E4,00E4,00E4,00E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,00EE,00EE,00EE,00EE,0000,0000,0024,0000,0000,0000,0000,00F0,0000,0000,0000,00F0,00F0,00F0,00F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,00FC,00FC,00FC,00FC,0000,0000,002C,0000,0000,0000,0000,01B0,0000,0000,0000,01B0,01B0,01B0,01B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0150,0150,0150,0150,0000,0000,0038,0000,0000,0000,0000,0210,0000,0000,0000,0210,0210,0210,0210,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,01A4,01A4,01A4,01A4,0000,0000,0042,0000,0000,0000,0000,02A0,0000,0000,0000,02A0,02A0,02A0,02A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,01EA,01EA,01EA,01EA,0000,0000,0046,0000,0000,0000,0000,0318,0000,0000,0000,0318,0318,0318,0318,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,025A,025A,025A,025A,0000,0000,0052,0000,0000,0000,0000,0348,0000,0000,0000,0348,0348,0348,0348,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0348,0348,0348,0348,0000,0000,0063,0000,0000,0000,0000,03D8,0000,0000,0000,03D8,03D8,03D8,03D8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,038E,038E,038E,038E,0000,0000,0074,0000,0000,0000,0000,04A4,0000,0000,0000,04A4,04A4,04A4,04A4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0460,0460,0460,0000,0000,0079,0000,0000,0000,0000,0570,0000,0000,0000,0570,0570,0570,0570,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,054E,054E,054E,054E,0000,0000,007A,0000,0000,0000,0000,05AC,0000,0000,0000,05AC,05AC,05AC,05AC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05CC,05CC,05CC,05CC,0000,0000,0084,0000,0000,0000,0000,05B8,0000,0000,0000,05B8,05B8,05B8,05B8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0620,0620,0620,0620,0000,0000,007F,0000,0000,0000,0000,0630,0000,0000,0000,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0674,0674,0674,0674,0000,0000,0079,0000,0000,0000,0000,05F4,0000,0000,0000,05F4,05F4,05F4,05F4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,069E,069E,069E,069E,0000,0000,0074,0000,0000,0000,0000,05AC,0000,0000,0000,05AC,05AC,05AC,05AC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,071C,071C,071C,071C,0000,0000,0065,0000,0000,0000,0000,0570,0000,0000,0000,0570,0570,0570,0570,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06D6,06D6,06D6,06D6,0000,0000,0064,0000,0000,0000,0000,04BC,0000,0000,0000,04BC,04BC,04BC,04BC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0674,0674,0674,0674,0000,0000,0064,0000,0000,0000,0000,04B0,0000,0000,0000,04B0,04B0,04B0,04B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05F6,05F6,05F6,05F6,0000,0000,0061,0000,0000,0000,0000,04B0,0000,0000,0000,04B0,04B0,04B0,04B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05BE,05BE,05BE,05BE,0000,0000,0058,0000,0000,0000,0000,048C,0000,0000,0000,048C,048C,048C,048C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0586,0586,0586,0586,0000,0000,005F,0000,0000,0000,0000,0420,0000,0000,0000,0420,0420,0420,0420,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04FA,04FA,04FA,04FA,0000,0000,0064,0000,0000,0000,0000,0474,0000,0000,0000,0474,0474,0474,0474,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0532,0532,0532,0532,0000,0000,005B,0000,0000,0000,0000,04B0,0000,0000,0000,04B0,04B0,04B0,04B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0516,0516,0516,0516,0000,0000,0060,0000,0000,0000,0000,0444,0000,0000,0000,0444,0444,0444,0444,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0532,0532,0532,0532,0000,0000,0065,0000,0000,0000,0000,0480,0000,0000,0000,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,056A,056A,056A,056A,0000,0000,006B,0000,0000,0000,0000,04BC,0000,0000,0000,04BC,04BC,04BC,04BC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0524,0524,0524,0524,0000,0000,0075,0000,0000,0000,0000,0504,0000,0000,0000,0504,0504,0504,0504,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05CC,05CC,05CC,05CC,0000,0000,006F,0000,0000,0000,0000,057C,0000,0000,0000,057C,057C,057C,057C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05A2,05A2,05A2,05A2,0000,0000,0075,0000,0000,0000,0000,0534,0000,0000,0000,0534,0534,0534,0534,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05BE,05BE,05BE,05BE,0000,0000,007E,0000,0000,0000,0000,057C,0000,0000,0000,057C,057C,057C,057C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0620,0620,0620,0620,0000,0000,0085,0000,0000,0000,0000,05E8,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0674,0674,0674,0674,0000,0000,008D,0000,0000,0000,0000,063C,0000,0000,0000,063C,063C,063C,063C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06D6,06D6,06D6,06D6,0000,0000,0090,0000,0000,0000,0000,069C,0000,0000,0000,069C,069C,069C,069C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06E4,06E4,06E4,06E4,0000,0000,0096,0000,0000,0000,0000,06C0,0000,0000,0000,06C0,06C0,06C0,06C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0754,0754,0754,0754,0000,0000,0093,0000,0000,0000,0000,0708,0000,0000,0000,0708,0708,0708,0708,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,079A,079A,079A,079A,0000,0000,0096,0000,0000,0000,0000,06E4,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07C4,07C4,07C4,07C4,0000,0000,0098,0000,0000,0000,0000,0708,0000,0000,0000,0708,0708,0708,0708,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0842,0842,0842,0842,0000,0000,009C,0000,0000,0000,0000,0720,0000,0000,0000,0720,0720,0720,0720,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,080A,080A,080A,080A,0000,0000,004B,0000,0000,0000,0000,0750,0000,0000,0000,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0834,0834,0834,0834,0000,0000,0050,0000,0000,0000,0000,0384,0000,0000,0000,0384,0384,0384,0384,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,085E,085E,085E,085E,0000,0000,004B,0000,0000,0000,0000,03C0,0000,0000,0000,03C0,03C0,03C0,03C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,087A,087A,087A,087A,0000,0000,004F,0000,0000,0000,0000,0384,0000,0000,0000,0384,0384,0384,0384,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0460,0460,0460,0000,0000,004A,0000,0000,0000,0000,03B4,0000,0000,0000,03B4,03B4,03B4,03B4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0452,0452,0452,0452,0000,0000,004B,0000,0000,0000,0000,0378,0000,0000,0000,0378,0378,0378,0378,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03FE,03FE,03FE,03FE,0000,0000,004B,0000,0000,0000,0000,0384,0000,0000,0000,0384,0384,0384,0384,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0436,0436,0436,0436,0000,0000,0048,0000,0000,0000,0000,0384,0000,0000,0000,0384,0384,0384,0384,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0452,0452,0452,0452,0000,0000,0041,0000,0000,0000,0000,0360,0000,0000,0000,0360,0360,0360,0360,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,041A,041A,041A,041A,0000,0000,003F,0000,0000,0000,0000,030C,0000,0000,0000,030C,030C,030C,030C,0,00000000
